# MEAN_SAMPLE_SIZE = 1000
# TOTAL_GENES = 18077
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
KEGG_GLYCOLYSIS_GLUCONEOGENE...         SET      57      0.02532    0.0014196      0.10634      0.40591 KEGG_GLYCOLYSIS_GLUCONEOGENESIS
KEGG_CITRATE_CYCLE_TCA_CYCLE            SET      28      0.10799    0.0042471      0.13349      0.20927 KEGG_CITRATE_CYCLE_TCA_CYCLE
KEGG_PENTOSE_PHOSPHATE_PATHW...         SET      22    -0.032162   -0.0011213      0.16672      0.57648 KEGG_PENTOSE_PHOSPHATE_PATHWAY
KEGG_PENTOSE_AND_GLUCURONATE...         SET      28      0.16735    0.0065815      0.18979      0.18895 KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS
KEGG_FRUCTOSE_AND_MANNOSE_ME...         SET      30      0.20398     0.008303      0.13766     0.069215 KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM
KEGG_GALACTOSE_METABOLISM               SET      24      0.42988     0.015653       0.1687    0.0054198 KEGG_GALACTOSE_METABOLISM
KEGG_ASCORBATE_AND_ALDARATE_...         SET      25      0.19137    0.0071118      0.20984       0.1809 KEGG_ASCORBATE_AND_ALDARATE_METABOLISM
KEGG_FATTY_ACID_METABOLISM              SET      41     0.039693    0.0018882      0.11219      0.36175 KEGG_FATTY_ACID_METABOLISM
KEGG_STEROID_BIOSYNTHESIS               SET      15      0.33748    0.0097177      0.20169     0.047147 KEGG_STEROID_BIOSYNTHESIS
KEGG_PRIMARY_BILE_ACID_BIOSY...         SET      16    -0.029682  -0.00088268      0.17311      0.56807 KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS
KEGG_STEROID_HORMONE_BIOSYNT...         SET      54      0.14263    0.0077839      0.12297      0.12306 KEGG_STEROID_HORMONE_BIOSYNTHESIS
KEGG_OXIDATIVE_PHOSPHORYLATI...         SET     112     0.054464    0.0042739     0.067865      0.21113 KEGG_OXIDATIVE_PHOSPHORYLATION
KEGG_PURINE_METABOLISM                  SET     153    -0.024944   -0.0022851     0.061156      0.65831 KEGG_PURINE_METABOLISM
KEGG_PYRIMIDINE_METABOLISM              SET      94      -0.0592    -0.004258     0.075637      0.78309 KEGG_PYRIMIDINE_METABOLISM
KEGG_ALANINE_ASPARTATE_AND_G...         SET      31     0.054089     0.002238       0.1352      0.34455 KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM
KEGG_GLYCINE_SERINE_AND_THRE...         SET      28     -0.15563   -0.0061205      0.13279       0.8794 KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM
KEGG_CYSTEINE_AND_METHIONINE...         SET      33    0.0002751   1.1743e-05      0.13863      0.49921 KEGG_CYSTEINE_AND_METHIONINE_METABOLISM
KEGG_VALINE_LEUCINE_AND_ISOL...2        SET      42     0.052654    0.0025351      0.11831      0.32814 KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION
KEGG_VALINE_LEUCINE_AND_ISOL...1        SET      10      0.25391    0.0059705      0.21251      0.11608 KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS
KEGG_LYSINE_DEGRADATION                 SET      42      0.20619    0.0099276      0.11154     0.032261 KEGG_LYSINE_DEGRADATION
KEGG_ARGININE_AND_PROLINE_ME...         SET      48     -0.12508   -0.0064371      0.10415      0.88511 KEGG_ARGININE_AND_PROLINE_METABOLISM
KEGG_HISTIDINE_METABOLISM               SET      27     0.062692    0.0024211      0.15282      0.34082 KEGG_HISTIDINE_METABOLISM
KEGG_TYROSINE_METABOLISM                SET      40     -0.12412   -0.0058324      0.13225      0.82602 KEGG_TYROSINE_METABOLISM
KEGG_PHENYLALANINE_METABOLISM           SET      16     -0.27765   -0.0082569      0.20522      0.91196 KEGG_PHENYLALANINE_METABOLISM
KEGG_TRYPTOPHAN_METABOLISM              SET      37     0.044351    0.0020045      0.12231      0.35845 KEGG_TRYPTOPHAN_METABOLISM
KEGG_BETA_ALANINE_METABOLISM            SET      21     0.031287    0.0010658      0.18377      0.43241 KEGG_BETA_ALANINE_METABOLISM
KEGG_TAURINE_AND_HYPOTAURINE...         SET      10     -0.43839    -0.010308      0.21095      0.98115 KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM
KEGG_SELENOAMINO_ACID_METABO...         SET      26      0.15054    0.0057054      0.15357      0.16348 KEGG_SELENOAMINO_ACID_METABOLISM
KEGG_GLUTATHIONE_METABOLISM             SET      47     -0.14043   -0.0071516      0.12339      0.87246 KEGG_GLUTATHIONE_METABOLISM
KEGG_STARCH_AND_SUCROSE_META...         SET      51      0.02703    0.0014337        0.124      0.41372 KEGG_STARCH_AND_SUCROSE_METABOLISM
KEGG_N_GLYCAN_BIOSYNTHESIS              SET      44     0.036654    0.0018062      0.11161       0.3713 KEGG_N_GLYCAN_BIOSYNTHESIS
KEGG_OTHER_GLYCAN_DEGRADATION           SET      15     0.089495     0.002577      0.18336      0.31275 KEGG_OTHER_GLYCAN_DEGRADATION
KEGG_O_GLYCAN_BIOSYNTHESIS              SET      28   -0.0080997  -0.00031854      0.16649       0.5194 KEGG_O_GLYCAN_BIOSYNTHESIS
KEGG_AMINO_SUGAR_AND_NUCLEOT...         SET      41      0.10718    0.0050988      0.11642      0.17862 KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM
KEGG_GLYCOSAMINOGLYCAN_DEGRA...         SET      20    -0.066319   -0.0022047      0.18763      0.63812 KEGG_GLYCOSAMINOGLYCAN_DEGRADATION
KEGG_GLYCOSAMINOGLYCAN_BIOSY...1        SET      21   -0.0019071  -6.4966e-05       0.1704      0.50446 KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE
KEGG_GLYCOSAMINOGLYCAN_BIOSY...3        SET      15      0.41871     0.012057       0.1939     0.015416 KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE
KEGG_GLYCOSAMINOGLYCAN_BIOSY...2        SET      25      0.05155    0.0019158      0.16797      0.37946 KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE
KEGG_GLYCEROLIPID_METABOLISM            SET      46      0.12026     0.006059      0.11832      0.15472 KEGG_GLYCEROLIPID_METABOLISM
KEGG_INOSITOL_PHOSPHATE_META...         SET      53     -0.11894   -0.0064311      0.10299      0.87592 KEGG_INOSITOL_PHOSPHATE_METABOLISM
KEGG_GLYCOSYLPHOSPHATIDYLINO...         SET      24      -0.3116    -0.011346      0.13653      0.98876 KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS
KEGG_GLYCEROPHOSPHOLIPID_MET...         SET      74    -0.074347   -0.0047472     0.087699      0.80171 KEGG_GLYCEROPHOSPHOLIPID_METABOLISM
KEGG_ETHER_LIPID_METABOLISM             SET      33     0.087505    0.0037355      0.13943      0.26515 KEGG_ETHER_LIPID_METABOLISM
KEGG_ARACHIDONIC_ACID_METABO...         SET      58     0.081587    0.0046141      0.10813      0.22527 KEGG_ARACHIDONIC_ACID_METABOLISM
KEGG_LINOLEIC_ACID_METABOLISM           SET      29      0.42277      0.01692      0.16339    0.0048387 KEGG_LINOLEIC_ACID_METABOLISM
KEGG_ALPHA_LINOLENIC_ACID_ME...         SET      19      0.27344    0.0088604       0.1723     0.056269 KEGG_ALPHA_LINOLENIC_ACID_METABOLISM
KEGG_SPHINGOLIPID_METABOLISM            SET      37     0.070025    0.0031649      0.12731      0.29115 KEGG_SPHINGOLIPID_METABOLISM
KEGG_GLYCOSPHINGOLIPID_BIOSY...3        SET      26    -0.022101  -0.00083758      0.15926      0.55518 KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES
KEGG_GLYCOSPHINGOLIPID_BIOSY...2        SET      13      0.28008    0.0075084      0.21401     0.095323 KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES
KEGG_GLYCOSPHINGOLIPID_BIOSY...1        SET      15        0.462     0.013303      0.20916     0.013599 KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES
KEGG_PYRUVATE_METABOLISM                SET      39      0.15012    0.0069656      0.12545      0.11573 KEGG_PYRUVATE_METABOLISM
KEGG_GLYOXYLATE_AND_DICARBOX...         SET      16     0.073074    0.0021731      0.18477      0.34625 KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM
KEGG_PROPANOATE_METABOLISM              SET      32      0.24317     0.010222      0.15281     0.055779 KEGG_PROPANOATE_METABOLISM
KEGG_BUTANOATE_METABOLISM               SET      31     -0.11418   -0.0047245      0.13678      0.79808 KEGG_BUTANOATE_METABOLISM
KEGG_ONE_CARBON_POOL_BY_FOLA...         SET      17     -0.26863   -0.0082342      0.18677      0.92482 KEGG_ONE_CARBON_POOL_BY_FOLATE
KEGG_RIBOFLAVIN_METABOLISM              SET      15     -0.13064   -0.0037619      0.17808      0.76841 KEGG_RIBOFLAVIN_METABOLISM
KEGG_NICOTINATE_AND_NICOTINA...         SET      24      -0.1153   -0.0041986      0.15709      0.76852 KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM
KEGG_PANTOTHENATE_AND_COA_BI...         SET      16    -0.097949   -0.0029128      0.20082      0.68713 KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS
KEGG_FOLATE_BIOSYNTHESIS                SET      11      -0.2802   -0.0069101      0.27753      0.84366 KEGG_FOLATE_BIOSYNTHESIS
KEGG_RETINOL_METABOLISM                 SET      62     0.094419    0.0055202      0.12205      0.21958 KEGG_RETINOL_METABOLISM
KEGG_PORPHYRIN_AND_CHLOROPHY...         SET      38     0.075163    0.0034426      0.13874      0.29399 KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM
KEGG_TERPENOID_BACKBONE_BIOS...         SET      15      0.14654    0.0042196      0.16421      0.18609 KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS
KEGG_LIMONENE_AND_PINENE_DEG...         SET      10     0.034974   0.00082239      0.26755        0.448 KEGG_LIMONENE_AND_PINENE_DEGRADATION
KEGG_NITROGEN_METABOLISM                SET      21      -0.1446   -0.0049257      0.17501      0.79566 KEGG_NITROGEN_METABOLISM
KEGG_SULFUR_METABOLISM                  SET      11      -0.1248   -0.0030777      0.23618      0.70139 KEGG_SULFUR_METABOLISM
KEGG_AMINOACYL_TRNA_BIOSYNTH...         SET      41      0.20947    0.0099649      0.11495      0.03421 KEGG_AMINOACYL_TRNA_BIOSYNTHESIS
KEGG_METABOLISM_OF_XENOBIOTI...         SET      69     0.025205    0.0015543      0.12107      0.41754 KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450
KEGG_DRUG_METABOLISM_CYTOCHR...         SET      69      0.10039    0.0061905      0.11984      0.20111 KEGG_DRUG_METABOLISM_CYTOCHROME_P450
KEGG_DRUG_METABOLISM_OTHER_E...         SET      50    -0.026174   -0.0013747       0.1271      0.58158 KEGG_DRUG_METABOLISM_OTHER_ENZYMES
KEGG_BIOSYNTHESIS_OF_UNSATUR...         SET      22    -0.057905   -0.0020189      0.16779      0.63499 KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS
KEGG_ABC_TRANSPORTERS                   SET      42       0.1598    0.0076937      0.12721      0.10453 KEGG_ABC_TRANSPORTERS
KEGG_RIBOSOME                           SET      76    -0.059174   -0.0038289     0.083761      0.76004 KEGG_RIBOSOME
KEGG_RNA_DEGRADATION                    SET      56    -0.031859   -0.0017705     0.099025      0.62617 KEGG_RNA_DEGRADATION
KEGG_RNA_POLYMERASE                     SET      29     0.050464    0.0020197       0.1254      0.34369 KEGG_RNA_POLYMERASE
KEGG_BASAL_TRANSCRIPTION_FAC...         SET      32     -0.20769   -0.0087307      0.13862      0.93296 KEGG_BASAL_TRANSCRIPTION_FACTORS
KEGG_DNA_REPLICATION                    SET      33    -0.023708   -0.0010121      0.12015      0.57821 KEGG_DNA_REPLICATION
KEGG_SPLICEOSOME                        SET     121    0.0064269   0.00052406     0.063666       0.4598 KEGG_SPLICEOSOME
KEGG_PROTEASOME                         SET      44     0.070106    0.0034546      0.12873      0.29302 KEGG_PROTEASOME
KEGG_PROTEIN_EXPORT                     SET      23      0.16952    0.0060432      0.15065      0.13024 KEGG_PROTEIN_EXPORT
KEGG_PPAR_SIGNALING_PATHWAY             SET      67      0.14726    0.0089486     0.088788     0.048617 KEGG_PPAR_SIGNALING_PATHWAY
KEGG_BASE_EXCISION_REPAIR               SET      32     -0.18289   -0.0076882      0.12984      0.92051 KEGG_BASE_EXCISION_REPAIR
KEGG_NUCLEOTIDE_EXCISION_REP...         SET      41     -0.15176   -0.0072194      0.12222      0.89281 KEGG_NUCLEOTIDE_EXCISION_REPAIR
KEGG_MISMATCH_REPAIR                    SET      22     -0.09451   -0.0032951      0.16599      0.71544 KEGG_MISMATCH_REPAIR
KEGG_HOMOLOGOUS_RECOMBINATION           SET      27    -0.061275   -0.0023664      0.14322      0.66562 KEGG_HOMOLOGOUS_RECOMBINATION
KEGG_NON_HOMOLOGOUS_END_JOIN...         SET      13     -0.16563   -0.0044401      0.22124      0.77295 KEGG_NON_HOMOLOGOUS_END_JOINING
KEGG_MAPK_SIGNALING_PATHWAY             SET     256     0.080945    0.0095645     0.049271     0.050218 KEGG_MAPK_SIGNALING_PATHWAY
KEGG_ERBB_SIGNALING_PATHWAY             SET      84     0.081816    0.0055643     0.085996      0.17071 KEGG_ERBB_SIGNALING_PATHWAY
KEGG_CALCIUM_SIGNALING_PATHW...         SET     166    -0.086457   -0.0082471     0.063838      0.91217 KEGG_CALCIUM_SIGNALING_PATHWAY
KEGG_CYTOKINE_CYTOKINE_RECEP...         SET     245     -0.01225   -0.0014165      0.05595      0.58665 KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION
KEGG_CHEMOKINE_SIGNALING_PAT...         SET     178      -0.0392   -0.0038707      0.05986      0.74371 KEGG_CHEMOKINE_SIGNALING_PATHWAY
KEGG_PHOSPHATIDYLINOSITOL_SI...         SET      74     -0.11645   -0.0074354     0.088917      0.90483 KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM
KEGG_NEUROACTIVE_LIGAND_RECE...         SET     250    0.0095787    0.0011187     0.052602      0.42775 KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION
KEGG_CELL_CYCLE                         SET     120      0.15842     0.012865     0.069633     0.011457 KEGG_CELL_CYCLE
KEGG_OOCYTE_MEIOSIS                     SET     107     0.086297    0.0066199     0.075236      0.12569 KEGG_OOCYTE_MEIOSIS
KEGG_P53_SIGNALING_PATHWAY              SET      66    -0.041795   -0.0025209     0.097808      0.66542 KEGG_P53_SIGNALING_PATHWAY
KEGG_UBIQUITIN_MEDIATED_PROT...         SET     126      0.18496     0.015388     0.068814       0.0036 KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS
KEGG_SNARE_INTERACTIONS_IN_V...         SET      36    -0.098109    -0.004374      0.11603      0.80109 KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT
KEGG_REGULATION_OF_AUTOPHAGY            SET      31     -0.13789   -0.0057055      0.14818      0.82396 KEGG_REGULATION_OF_AUTOPHAGY
KEGG_LYSOSOME                           SET     114     0.059717    0.0047274     0.067669      0.18876 KEGG_LYSOSOME
KEGG_ENDOCYTOSIS                        SET     176    -0.052875    -0.005192     0.058748      0.81594 KEGG_ENDOCYTOSIS
KEGG_PEROXISOME                         SET      74    -0.040051   -0.0025574     0.087408       0.6766 KEGG_PEROXISOME
KEGG_MTOR_SIGNALING_PATHWAY             SET      49    -0.083426   -0.0043377      0.11265      0.77053 KEGG_MTOR_SIGNALING_PATHWAY
KEGG_APOPTOSIS                          SET      81    0.0090443   0.00060408     0.089832       0.4599 KEGG_APOPTOSIS
KEGG_CARDIAC_MUSCLE_CONTRACT...         SET      67     0.095148     0.005782     0.092644      0.15221 KEGG_CARDIAC_MUSCLE_CONTRACTION
KEGG_VASCULAR_SMOOTH_MUSCLE_...         SET     112      0.10397    0.0081585     0.078396     0.092396 KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION
KEGG_WNT_SIGNALING_PATHWAY              SET     143    0.0081928   0.00072581     0.064312      0.44932 KEGG_WNT_SIGNALING_PATHWAY
KEGG_DORSO_VENTRAL_AXIS_FORM...         SET      24     0.047694    0.0017367      0.14296      0.36933 KEGG_DORSO_VENTRAL_AXIS_FORMATION
KEGG_NOTCH_SIGNALING_PATHWAY            SET      46     0.018095   0.00091168      0.10105      0.42894 KEGG_NOTCH_SIGNALING_PATHWAY
KEGG_HEDGEHOG_SIGNALING_PATH...         SET      54     -0.10658   -0.0058165      0.10478      0.84546 KEGG_HEDGEHOG_SIGNALING_PATHWAY
KEGG_TGF_BETA_SIGNALING_PATH...         SET      84    -0.057871   -0.0039359     0.085494      0.75076 KEGG_TGF_BETA_SIGNALING_PATHWAY
KEGG_AXON_GUIDANCE                      SET     122     0.066871    0.0054751     0.071446      0.17465 KEGG_AXON_GUIDANCE
KEGG_VEGF_SIGNALING_PATHWAY             SET      76      0.16556     0.010713     0.084101     0.024508 KEGG_VEGF_SIGNALING_PATHWAY
