# MEAN_SAMPLE_SIZE = 1000
# TOTAL_GENES = 18077
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
KEGG_GLYCOLYSIS_GLUCONEOGENE...         SET      57   -0.0024002  -0.00013457      0.10622      0.50901 KEGG_GLYCOLYSIS_GLUCONEOGENESIS
KEGG_CITRATE_CYCLE_TCA_CYCLE            SET      28    -0.080907   -0.0031818      0.13335      0.72799 KEGG_CITRATE_CYCLE_TCA_CYCLE
KEGG_PENTOSE_PHOSPHATE_PATHW...         SET      22     -0.47273    -0.016482      0.16649      0.99774 KEGG_PENTOSE_PHOSPHATE_PATHWAY
KEGG_PENTOSE_AND_GLUCURONATE...         SET      28      0.15179    0.0059696      0.18957      0.21166 KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS
KEGG_FRUCTOSE_AND_MANNOSE_ME...         SET      30     -0.15635   -0.0063642      0.13751      0.87222 KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM
KEGG_GALACTOSE_METABOLISM               SET      24    -0.020949  -0.00076283      0.16855      0.54946 KEGG_GALACTOSE_METABOLISM
KEGG_ASCORBATE_AND_ALDARATE_...         SET      25      0.18445    0.0068548       0.2096      0.18944 KEGG_ASCORBATE_AND_ALDARATE_METABOLISM
KEGG_FATTY_ACID_METABOLISM              SET      41      0.11666    0.0055498      0.11206      0.14892 KEGG_FATTY_ACID_METABOLISM
KEGG_STEROID_BIOSYNTHESIS               SET      15      0.01604   0.00046187      0.20148      0.46827 KEGG_STEROID_BIOSYNTHESIS
KEGG_PRIMARY_BILE_ACID_BIOSY...         SET      16    -0.074864   -0.0022263      0.17291      0.66747 KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS
KEGG_STEROID_HORMONE_BIOSYNT...         SET      54    -0.021098   -0.0011514      0.12284      0.56819 KEGG_STEROID_HORMONE_BIOSYNTHESIS
KEGG_OXIDATIVE_PHOSPHORYLATI...         SET     112     0.045446    0.0035662     0.067789      0.25131 KEGG_OXIDATIVE_PHOSPHORYLATION
KEGG_PURINE_METABOLISM                  SET     153     0.052011    0.0047648     0.061086      0.19727 KEGG_PURINE_METABOLISM
KEGG_PYRIMIDINE_METABOLISM              SET      94      0.13146     0.009455     0.075546     0.040932 KEGG_PYRIMIDINE_METABOLISM
KEGG_ALANINE_ASPARTATE_AND_G...         SET      31     -0.27277    -0.011287      0.13503      0.97831 KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM
KEGG_GLYCINE_SERINE_AND_THRE...         SET      28     -0.25491    -0.010025      0.13263      0.97269 KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM
KEGG_CYSTEINE_AND_METHIONINE...         SET      33     -0.04348   -0.0018561      0.13847      0.62324 KEGG_CYSTEINE_AND_METHIONINE_METABOLISM
KEGG_VALINE_LEUCINE_AND_ISOL...2        SET      42     0.020117    0.0009686      0.11818      0.43241 KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION
KEGG_VALINE_LEUCINE_AND_ISOL...1        SET      10     0.047509    0.0011171      0.21227      0.41145 KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS
KEGG_LYSINE_DEGRADATION                 SET      42     0.057131    0.0027507      0.11142      0.30407 KEGG_LYSINE_DEGRADATION
KEGG_ARGININE_AND_PROLINE_ME...         SET      48      -0.1401   -0.0072101      0.10403      0.91096 KEGG_ARGININE_AND_PROLINE_METABOLISM
KEGG_HISTIDINE_METABOLISM               SET      27     0.070418    0.0027195      0.15265      0.32229 KEGG_HISTIDINE_METABOLISM
KEGG_TYROSINE_METABOLISM                SET      40     0.070163    0.0032969       0.1321      0.29766 KEGG_TYROSINE_METABOLISM
KEGG_PHENYLALANINE_METABOLISM           SET      16      0.20962    0.0062337      0.20499      0.15326 KEGG_PHENYLALANINE_METABOLISM
KEGG_TRYPTOPHAN_METABOLISM              SET      37      0.12456    0.0056299      0.12217      0.15396 KEGG_TRYPTOPHAN_METABOLISM
KEGG_BETA_ALANINE_METABOLISM            SET      21     -0.13849   -0.0047178      0.18356      0.77472 KEGG_BETA_ALANINE_METABOLISM
KEGG_TAURINE_AND_HYPOTAURINE...         SET      10      0.35384    0.0083203      0.21072     0.046563 KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM
KEGG_SELENOAMINO_ACID_METABO...         SET      26      -0.1347   -0.0051049       0.1534      0.81005 KEGG_SELENOAMINO_ACID_METABOLISM
KEGG_GLUTATHIONE_METABOLISM             SET      47    -0.044268   -0.0022544      0.12325      0.64026 KEGG_GLUTATHIONE_METABOLISM
KEGG_STARCH_AND_SUCROSE_META...         SET      51    -0.016276  -0.00086332      0.12386      0.55227 KEGG_STARCH_AND_SUCROSE_METABOLISM
KEGG_N_GLYCAN_BIOSYNTHESIS              SET      44      0.11837    0.0058332      0.11148      0.14416 KEGG_N_GLYCAN_BIOSYNTHESIS
KEGG_OTHER_GLYCAN_DEGRADATION           SET      15      0.27209    0.0078349      0.18314     0.068685 KEGG_OTHER_GLYCAN_DEGRADATION
KEGG_O_GLYCAN_BIOSYNTHESIS              SET      28    -0.077404   -0.0030441       0.1663      0.67919 KEGG_O_GLYCAN_BIOSYNTHESIS
KEGG_AMINO_SUGAR_AND_NUCLEOT...         SET      41    -0.096698   -0.0046001      0.11629      0.79716 KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM
KEGG_GLYCOSAMINOGLYCAN_DEGRA...         SET      20     0.046395    0.0015424      0.18742      0.40224 KEGG_GLYCOSAMINOGLYCAN_DEGRADATION
KEGG_GLYCOSAMINOGLYCAN_BIOSY...1        SET      21     0.027737   0.00094487       0.1702      0.43527 KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE
KEGG_GLYCOSAMINOGLYCAN_BIOSY...3        SET      15      0.25386    0.0073099       0.1937     0.095006 KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE
KEGG_GLYCOSAMINOGLYCAN_BIOSY...2        SET      25    -0.074373    -0.002764      0.16778      0.67122 KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE
KEGG_GLYCEROLIPID_METABOLISM            SET      46     -0.04842   -0.0024395      0.11819      0.65898 KEGG_GLYCEROLIPID_METABOLISM
KEGG_INOSITOL_PHOSPHATE_META...         SET      53    -0.013067  -0.00070652      0.10288      0.55053 KEGG_INOSITOL_PHOSPHATE_METABOLISM
KEGG_GLYCOSYLPHOSPHATIDYLINO...         SET      24    -0.095167   -0.0034654      0.13639      0.75732 KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS
KEGG_GLYCEROPHOSPHOLIPID_MET...         SET      74     0.035941    0.0022949     0.087602      0.34081 KEGG_GLYCEROPHOSPHOLIPID_METABOLISM
KEGG_ETHER_LIPID_METABOLISM             SET      33      -0.1205   -0.0051439      0.13928      0.80652 KEGG_ETHER_LIPID_METABOLISM
KEGG_ARACHIDONIC_ACID_METABO...         SET      58    -0.040284   -0.0022782      0.10801      0.64541 KEGG_ARACHIDONIC_ACID_METABOLISM
KEGG_LINOLEIC_ACID_METABOLISM           SET      29     0.034732    0.0013901      0.16324      0.41576 KEGG_LINOLEIC_ACID_METABOLISM
KEGG_ALPHA_LINOLENIC_ACID_ME...         SET      19   -0.0019528  -6.3279e-05      0.17212      0.50453 KEGG_ALPHA_LINOLENIC_ACID_METABOLISM
KEGG_SPHINGOLIPID_METABOLISM            SET      37     0.055438    0.0025056      0.12716      0.33144 KEGG_SPHINGOLIPID_METABOLISM
KEGG_GLYCOSPHINGOLIPID_BIOSY...3        SET      26      0.15075     0.005713      0.15908      0.17167 KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES
KEGG_GLYCOSPHINGOLIPID_BIOSY...2        SET      13     0.076782    0.0020584      0.21378      0.35974 KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES
KEGG_GLYCOSPHINGOLIPID_BIOSY...1        SET      15      0.19563     0.005633      0.20895      0.17458 KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES
KEGG_PYRUVATE_METABOLISM                SET      39    -0.013722  -0.00063671      0.12532       0.5436 KEGG_PYRUVATE_METABOLISM
KEGG_GLYOXYLATE_AND_DICARBOX...         SET      16     0.040251     0.001197      0.18457      0.41368 KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM
KEGG_PROPANOATE_METABOLISM              SET      32      0.16102    0.0067688      0.15264      0.14576 KEGG_PROPANOATE_METABOLISM
KEGG_BUTANOATE_METABOLISM               SET      31     -0.01006  -0.00041623      0.13663      0.52935 KEGG_BUTANOATE_METABOLISM
KEGG_ONE_CARBON_POOL_BY_FOLA...         SET      17     -0.10428   -0.0031966      0.18657       0.7119 KEGG_ONE_CARBON_POOL_BY_FOLATE
KEGG_RIBOFLAVIN_METABOLISM              SET      15      -0.1281   -0.0036887      0.17788      0.76428 KEGG_RIBOFLAVIN_METABOLISM
KEGG_NICOTINATE_AND_NICOTINA...         SET      24   -0.0025402  -9.2499e-05      0.15692      0.50646 KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM
KEGG_PANTOTHENATE_AND_COA_BI...         SET      16    -0.022283  -0.00066266       0.2006      0.54422 KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS
KEGG_FOLATE_BIOSYNTHESIS                SET      11      0.48158     0.011876       0.2772     0.041175 KEGG_FOLATE_BIOSYNTHESIS
KEGG_RETINOL_METABOLISM                 SET      62      0.12663    0.0074034      0.12191      0.14948 KEGG_RETINOL_METABOLISM
KEGG_PORPHYRIN_AND_CHLOROPHY...         SET      38     -0.26518    -0.012146      0.13857      0.97216 KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM
KEGG_TERPENOID_BACKBONE_BIOS...         SET      15      0.21569    0.0062109      0.16402     0.094255 KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS
KEGG_LIMONENE_AND_PINENE_DEG...         SET      10      0.11634    0.0027356      0.26725      0.33167 KEGG_LIMONENE_AND_PINENE_DEGRADATION
KEGG_NITROGEN_METABOLISM                SET      21    0.0045624   0.00015542      0.17481      0.48959 KEGG_NITROGEN_METABOLISM
KEGG_SULFUR_METABOLISM                  SET      11      0.43702     0.010777      0.23589     0.031974 KEGG_SULFUR_METABOLISM
KEGG_AMINOACYL_TRNA_BIOSYNTH...         SET      41     -0.13652   -0.0064944      0.11482      0.88276 KEGG_AMINOACYL_TRNA_BIOSYNTHESIS
KEGG_METABOLISM_OF_XENOBIOTI...         SET      69      0.20109       0.0124      0.12092     0.048167 KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450
KEGG_DRUG_METABOLISM_CYTOCHR...         SET      69      0.36013     0.022208      0.11968    0.0013116 KEGG_DRUG_METABOLISM_CYTOCHROME_P450
KEGG_DRUG_METABOLISM_OTHER_E...         SET      50     0.088201    0.0046324      0.12695      0.24361 KEGG_DRUG_METABOLISM_OTHER_ENZYMES
KEGG_BIOSYNTHESIS_OF_UNSATUR...         SET      22      0.19241    0.0067084      0.16759      0.12548 KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS
KEGG_ABC_TRANSPORTERS                   SET      42     -0.15997   -0.0077021      0.12706      0.89597 KEGG_ABC_TRANSPORTERS
KEGG_RIBOSOME                           SET      76    -0.081342   -0.0052633     0.083665      0.83453 KEGG_RIBOSOME
KEGG_RNA_DEGRADATION                    SET      56    -0.041584    -0.002311     0.098913       0.6629 KEGG_RNA_DEGRADATION
KEGG_RNA_POLYMERASE                     SET      29      0.32701     0.013088      0.12523    0.0045155 KEGG_RNA_POLYMERASE
KEGG_BASAL_TRANSCRIPTION_FAC...         SET      32      0.37439     0.015738      0.13844    0.0034261 KEGG_BASAL_TRANSCRIPTION_FACTORS
KEGG_DNA_REPLICATION                    SET      33      0.32926     0.014055      0.11999    0.0030372 KEGG_DNA_REPLICATION
KEGG_SPLICEOSOME                        SET     121     0.007407   0.00060398     0.063595      0.45364 KEGG_SPLICEOSOME
KEGG_PROTEASOME                         SET      44      0.14135    0.0069652      0.12858      0.13583 KEGG_PROTEASOME
KEGG_PROTEIN_EXPORT                     SET      23      0.33247     0.011852      0.15046     0.013571 KEGG_PROTEIN_EXPORT
KEGG_PPAR_SIGNALING_PATHWAY             SET      67     0.029334    0.0017826     0.088695      0.37043 KEGG_PPAR_SIGNALING_PATHWAY
KEGG_BASE_EXCISION_REPAIR               SET      32      0.15256    0.0064133      0.12969      0.11975 KEGG_BASE_EXCISION_REPAIR
KEGG_NUCLEOTIDE_EXCISION_REP...         SET      41      0.36951     0.017578      0.12206    0.0012353 KEGG_NUCLEOTIDE_EXCISION_REPAIR
KEGG_MISMATCH_REPAIR                    SET      22      0.40514     0.014126      0.16578    0.0072703 KEGG_MISMATCH_REPAIR
KEGG_HOMOLOGOUS_RECOMBINATION           SET      27      0.20565    0.0079422      0.14305     0.075273 KEGG_HOMOLOGOUS_RECOMBINATION
KEGG_NON_HOMOLOGOUS_END_JOIN...         SET      13     -0.18025   -0.0048321      0.22099      0.79264 KEGG_NON_HOMOLOGOUS_END_JOINING
KEGG_MAPK_SIGNALING_PATHWAY             SET     256     0.014963     0.001768      0.04922      0.38056 KEGG_MAPK_SIGNALING_PATHWAY
KEGG_ERBB_SIGNALING_PATHWAY             SET      84    -0.066565   -0.0045271       0.0859       0.7808 KEGG_ERBB_SIGNALING_PATHWAY
KEGG_CALCIUM_SIGNALING_PATHW...         SET     166     0.014727    0.0014048     0.063769      0.40868 KEGG_CALCIUM_SIGNALING_PATHWAY
KEGG_CYTOKINE_CYTOKINE_RECEP...         SET     245    -0.039606   -0.0045797     0.055886      0.76074 KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION
KEGG_CHEMOKINE_SIGNALING_PAT...         SET     178      0.03302    0.0032605     0.059793       0.2904 KEGG_CHEMOKINE_SIGNALING_PATHWAY
KEGG_PHOSPHATIDYLINOSITOL_SI...         SET      74    -0.060055   -0.0038346      0.08882      0.75052 KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM
KEGG_NEUROACTIVE_LIGAND_RECE...         SET     250   -0.0084181  -0.00098313     0.052542      0.56364 KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION
KEGG_CELL_CYCLE                         SET     120      0.11262    0.0091455      0.06956      0.05273 KEGG_CELL_CYCLE
KEGG_OOCYTE_MEIOSIS                     SET     107      0.12962    0.0099433     0.075147     0.042281 KEGG_OOCYTE_MEIOSIS
KEGG_P53_SIGNALING_PATHWAY              SET      66     0.067596    0.0040771     0.097697      0.24451 KEGG_P53_SIGNALING_PATHWAY
KEGG_UBIQUITIN_MEDIATED_PROT...         SET     126     0.039938    0.0033227     0.068751      0.28066 KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS
KEGG_SNARE_INTERACTIONS_IN_V...         SET      36     0.049101     0.002189       0.1159      0.33591 KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT
KEGG_REGULATION_OF_AUTOPHAGY            SET      31     -0.12969   -0.0053663      0.14801      0.80954 KEGG_REGULATION_OF_AUTOPHAGY
KEGG_LYSOSOME                           SET     114    -0.014066   -0.0011135     0.067594      0.58242 KEGG_LYSOSOME
KEGG_ENDOCYTOSIS                        SET     176     -0.10448     -0.01026     0.058678      0.96251 KEGG_ENDOCYTOSIS
KEGG_PEROXISOME                         SET      74     0.026113    0.0016674      0.08731      0.38244 KEGG_PEROXISOME
KEGG_MTOR_SIGNALING_PATHWAY             SET      49     -0.10909   -0.0056721      0.11252      0.83385 KEGG_MTOR_SIGNALING_PATHWAY
KEGG_APOPTOSIS                          SET      81    -0.015663   -0.0010461     0.089731      0.56928 KEGG_APOPTOSIS
KEGG_CARDIAC_MUSCLE_CONTRACT...         SET      67      0.17055     0.010364     0.092533     0.032664 KEGG_CARDIAC_MUSCLE_CONTRACTION
KEGG_VASCULAR_SMOOTH_MUSCLE_...         SET     112   -0.0051378  -0.00040317     0.078311      0.52615 KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION
KEGG_WNT_SIGNALING_PATHWAY              SET     143     0.016573    0.0014682      0.06424      0.39821 KEGG_WNT_SIGNALING_PATHWAY
KEGG_DORSO_VENTRAL_AXIS_FORM...         SET      24    -0.020184  -0.00073498       0.1428       0.5562 KEGG_DORSO_VENTRAL_AXIS_FORMATION
